uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,5.7
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,5.94
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,6
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Mean,7.1
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,7.3
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,7.4
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Mean,7.67
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,7.69
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,7.9
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Mean,7.92
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,8
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,8.33
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,se,8.4
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,se,8.6
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,se,8.6
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,height,Mean,9.07
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,9.15
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,9.43
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,9.86
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,10.1
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,10.2
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover bare,Mean,10.41
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,10.5
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,height,Mean,10.9
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover bare,Mean,10.94
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,11.4
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,12.4
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover bare,Mean,12.85
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,12.9
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,13.4
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,13.6
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,height,Mean,13.82
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,15
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover fob,Mean,15.21
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,15.8
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,16.2
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,17.6
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,17.7
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,18.6
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,19.6
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover grass,Mean,19.71
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,20.6
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,21.8
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover fob,Mean,21.89
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover increases,Mean,22.56
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover fob,Mean,23.27
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,23.6
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,24.8
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover increases,Mean,24.91
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover increases,Mean,25.83
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,26.1
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,26.5
1318,Cariboo-Chilcotin region,2007;2008,14,grazed,0,categorical,low,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,26.9
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover grass,Mean,27.61
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,28.2
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,29.2
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,29.8
1318,Cariboo-Chilcotin region,2007;2008,30,grazed,0,categorical,moderate,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,30.4
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover grass,Mean,31
1318,Cariboo-Chilcotin region,2007;2008,52,grazed,0,categorical,High,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,33.3
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,0.27
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,0.29
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,0.37
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,0.76
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,0.87
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,0.92
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,0.99
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,grass diversity,Mean,1.01
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,grass diversity,Mean,1.05
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.24
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,1.62
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,forb diversity,Mean,1.77
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,1.86
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover bare,Mean,1.9
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.91
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,1.91
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,forb diversity,Mean,2
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,2.13
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,2.28
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,2.6
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,2.85
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,3.04
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,3.3
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,3.91
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,4.4
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,4.7
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover increases,Mean,5.21
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,5.82
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,6.51
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,6.94
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,7.16
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,7.48
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,7.83
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,8.2
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,9.55
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Mean,9.85
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover fob,Mean,10.96
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,11.6
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,12.4
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,12.7
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,12.76
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,se,13.13
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Mean,14.93
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,15.1
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover bare,Mean,15.74
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,height,Mean,16.76
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,17.09
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,17.1
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,18.4
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,18.96
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,19.8
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,height,Mean,20.67
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,21.44
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover fob,Mean,22.88
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,24.25
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,25.08
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Lower 95% CI,25.3
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,26.79
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover grass,Mean,27.68
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover increases,Mean,28.01
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover grass,Mean,28.82
1318,Cariboo-Chilcotin region,2007;2008,34,ungrazed,30,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,30
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,32.56
1318,Cariboo-Chilcotin region,2007;2008,14,ungrazed,15,categorical,none,Plant,NA,NA,NA,% cover decreasers,Upper 95% CI,34.57
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Plecoptera,NA,NA,abundance,mean,0
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Plecoptera,NA,NA,abundance,se,0
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Hurlbert?s PIE (Family),se,0.02
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Hurlbert?s PIE (species),se,0.02
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Psocoptera,NA,NA,abundance,mean,0.05
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Psocoptera,NA,NA,abundance,se,0.05
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Thysanoptera,NA,NA,abundance,se,0.07
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Thysanoptera,NA,NA,abundance,mean,0.1
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Coleoptera,NA,NA,abundance,se,0.12
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,litter depth,SE,0.2
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Formicidae,NA,NA,richness,mean,0.2
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Lepidoptera,NA,NA,abundance,se,0.2
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Margalef?s family,se,0.22
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Acari,NA,NA,abundance,se,0.25
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Lepidoptera,NA,NA,abundance,mean,0.3
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Acari,NA,NA,abundance,mean,0.3
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Formicidae,NA,NA,richness,se,0.34
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Margalef?s species,se,0.36
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Coleoptera,NA,NA,abundance,mean,0.4
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Empididae,NA,NA,abundance,se,0.49
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Acari,NA,NA,abundance,se,0.64
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,brown cover,SE,0.7
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Araneae,NA,NA,abundance,se,0.73
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Orthoptera,NA,NA,abundance,se,0.76
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,letter cover,mean,0.8
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Hurlbert?s PIE (Family),mean,0.8
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Hurlbert?s PIE (species),mean,0.8
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Acari,NA,NA,abundance,mean,0.8
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,canopy height,SE,0.9
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,letter cover,SE,1
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Ichneumonidae,NA,NA,abundance,se,1
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Araneae,NA,NA,abundance,mean,1.05
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Sciaridae,NA,NA,abundance,se,1.09
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Empididae,NA,NA,abundance,mean,1.15
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Orthoptera,NA,NA,abundance,mean,1.2
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Delphacidae,NA,NA,abundance,se,1.31
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Hymenoptera,NA,NA,abundance,se,1.34
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Culicidae,NA,NA,abundance,se,1.37
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Family richness,se,1.5
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Sciaridae,NA,NA,abundance,mean,1.55
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Muscidae,NA,NA,abundance,se,1.68
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Ichneumonidae,NA,NA,abundance,mean,1.7
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Myrmica,discontinua,,abundance,se,1.81
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Formicidae,NA,NA,abundance,se,1.82
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Culicidae,NA,NA,abundance,mean,1.85
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Ephydridae,NA,NA,abundance,se,1.94
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,species richness,se,2.2
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,green cover',mean,2.3
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,% predators,se,2.31
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,bare ground,mean,2.4
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,% Family dominance,se,2.63
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,Margalef?s family,mean,3
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Chloropidae,NA,NA,abundance,se,3.26
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Myrmica,discontinua,,abundance,mean,3.4
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,Hymenoptera,NA,NA,abundance,mean,3.6
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,arthropod,NA,NA,NA,% Species dominance,se,3.66
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,bare ground,SE,3.7
1321,Sequoia National Park,2008,10,grazed,0,Mean stock nights/ha/yr,14.5,plant,NA,NA,NA,green cover',SE,3.8
