uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.12
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.31
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.33
1808,SFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.07
1808,SFl3,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.08
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.21
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,mean,0.28
1808,SFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.10
1808,SFl4,1997-2007,10,grazed,0,sheep km2,100-260,mammalia,Sminthopsis,crassicaudata,,abundance,sd,0.08
1808,LFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,0.89
1808,LFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,1.01
1808,LFl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.21
1808,LFl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,1.01
1808,LFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,0.98
1808,LFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,1.64
1808,LFl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.17
1808,LFl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.80
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,0.85
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,1.36
1808,LSl3,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.33
1808,LSl3,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.30
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,0.95
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,mean,0.93
1808,LSl4,1997-2007,10,ungrazed,21,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.26
1808,LSl4,1997-2007,10,grazed,0,sheep km2,100-260,Reptile,Tympanocryptis,tetraporophora,,abundance,sd,0.17
