uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,incognita,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,intermedia,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,nigricornis,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,picipennis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,procera,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,sodalis,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atheta,subtilis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Amischa,analis,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Drusilla,canaliculata,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Zyras,humeralis,,abundance,count,6
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Gyrophaena,affinis,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Leptusa,pulchella,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Leptusa,ruficollis,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Autalia,impressa,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Syntomium,aeneum,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Oxytelus,laqueatus,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Stenus,impressus,,abundance,count,30
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Lathrobium,brunnipes,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Lathrobium,fulvipenne,,abundance,count,5
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Xantholinus,tricolor,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Othius,myrmecophilus,,abundance,count,52
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Othius,punctulatus,,abundance,count,15
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Bisnius,puella,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Philonthus,decorus,,abundance,count,510
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Philonthus,marginatus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Staphylinus,erythropus,,abundance,count,276
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Quedius,fuliginosus,,abundance,count,34
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Quedius,fulvicollis,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Quedius,mesomelinus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Quedius,molochinus,,abundance,count,5
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Quedius,nigriceps,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Quedius,picipes,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Geotrupes,stercorosus,,abundance,count,54
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Aphodius,depressus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Potosia,cuprea,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cyphon,coarctatus,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Athous,subfuscus,,abundance,count,7
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Selatosomus,impressus,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Dalopius,marginatus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Dictyoptera,aurora,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Podabrus,alpinus,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Absidia,schoenherri,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Malthodes,fuscus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Malthodes,mysticus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Epuraea,marseuli,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Epuraea,pygmaea,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Omosita,depressa,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Rhizophagus,dispar,,abundance,count,5
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Rhizophagus,ferrugineus,,abundance,count,7
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cryptophagus,dorsalis,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cryptophagus,setulosus,,abundance,count,117
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atomaria,bella,,abundance,count,3
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Atomaria,hislopi,,abundance,count,2
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cerylon,fagi,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Sphaerosoma,pilosum,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Aridius,nodifer,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Cis,lineatocribratus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Sphaeriestes,castaneus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,nodosus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,porcatus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,scaber,,abundance,count,69
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Otiorhynchus,singularis,,abundance,count,8
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Polydrusus,undatus,,abundance,count,1
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Strophosoma,melanogrammum,,abundance,count,4
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Hylobius,abietis,,abundance,count,27
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Rhyncolus,ater,,abundance,count,6
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Hylurgops,palliatus,,abundance,count,0
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Hylastes,brunneus,,abundance,count,17
1774,Svan?y Island,2011,84,ungazed,10,deer km2,7.5,Arthropoda,Tomicus,minor,,abundance,count,1
