uniqueID,siteID,year,replicate,grazing.compare,last.grazed,grazing.estimate,grazing.value,Taxa,Genus,Species,Status,Estimate,Stat,Value
2076,August,2005,9,intermediate,,grazing pressure per ha,411,arthropoda,,,,abundance,count,27
2076,August,2005,9,heavy,,grazing pressure per ha,523,arthropoda,,,,abundance,count,128
2076,August,2005,9,light,,grazing pressure per ha,185,arthropoda,,,,richness,count,26
2076,August,2005,9,intermediate,,grazing pressure per ha,411,arthropoda,,,,richness,count,10
2076,August,2005,9,heavy,,grazing pressure per ha,523,arthropoda,,,,richness,count,15
2076,,2005,9,light,,grazing pressure per ha,185,plant,,,,number flowers,mean,3272.06
2076,,2005,9,intermediate,,grazing pressure per ha,411,plant,,,,number flowers,mean,735.29
2076,,2005,9,heavy,,grazing pressure per ha,523,plant,,,,number flowers,mean,1433.82
2076,,2005,9,light,,grazing pressure per ha,185,plant,,,,number flowers,se,1323.53
2076,,2005,9,intermediate,,grazing pressure per ha,411,plant,,,,number flowers,se,404.42
2076,,2005,9,heavy,,grazing pressure per ha,523,plant,,,,number flowers,se,716.92
2076,,2005,9,light,,grazing pressure per ha,185,arthropoda,,,,flower visitation frequency,mean,89.26
2076,,2005,9,intermediate,,grazing pressure per ha,411,arthropoda,,,,flower visitation frequency,mean,18.79
2076,,2005,9,heavy,,grazing pressure per ha,523,arthropoda,,,,flower visitation frequency,mean,122.15
2076,,2005,9,light,,grazing pressure per ha,185,arthropoda,,,,flower visitation frequency,se,28.19
2076,,2005,9,intermediate,,grazing pressure per ha,411,arthropoda,,,,flower visitation frequency,se,4.7
2076,,2005,9,heavy,,grazing pressure per ha,523,arthropoda,,,,flower visitation frequency,se,61.07
